Start,AQI_CO,AQI_NO2,AQI_O3,AQI_PM10,AQI_PM25,AQI_SO2,Overall_AQI,Overall_AQI_Smoothed
2005-01-12 15:00:00,19.886363636363637,39.62264150943396,2.4884259259259265,69.31313131313132,105.2064489112228,24.285714285714285,105.2064489112228,102.64308693286527
2005-01-12 16:00:00,18.46590909090909,45.283018867924525,2.9513888888888893,69.31313131313132,105.2064489112228,28.571428571428573,105.2064489112228,103.0046038492306
2005-01-12 17:00:00,17.045454545454547,54.19565217391305,3.0092592592592595,69.31313131313132,105.2064489112228,25.714285714285715,105.2064489112228,103.36612076559594
2005-01-12 18:00:00,15.625,60.58695652173913,3.0092592592592595,69.31313131313132,105.2064489112228,20.0,105.2064489112228,103.72763768196126
2005-01-12 19:00:00,15.625,59.52173913043478,3.0092592592592595,69.31313131313132,105.2064489112228,17.142857142857142,105.2064489112228,103.81619467488383
2005-01-12 20:00:00,15.625,66.97826086956522,3.0092592592592595,69.31313131313132,105.2064489112228,17.142857142857142,105.2064489112228,104.12189816212681
2005-01-12 21:00:00,15.625,64.84782608695653,3.0092592592592595,69.31313131313132,105.2064489112228,15.714285714285715,105.2064489112228,104.48341507849214
2005-01-12 22:00:00,17.045454545454547,69.1086956521739,2.893518518518519,69.31313131313132,105.2064489112228,15.714285714285715,105.2064489112228,104.84493199485746
2005-01-12 23:00:00,18.46590909090909,59.52173913043478,2.314814814814815,69.31313131313132,105.2064489112228,14.285714285714286,105.2064489112228,105.2064489112228
2005-01-13 00:00:00,19.886363636363637,62.71739130434783,1.9097222222222223,70.24116161616162,113.61934673366834,12.857142857142858,113.61934673366834,105.55698632049136
2005-01-13 01:00:00,21.30681818181818,56.32608695652174,1.9097222222222223,70.24116161616162,113.61934673366834,0.0,113.61934673366834,105.90752372975992
2005-01-13 02:00:00,22.727272727272727,45.283018867924525,1.9097222222222223,70.24116161616162,113.61934673366834,10.0,113.61934673366834,106.25806113902848
2005-01-13 03:00:00,22.727272727272727,40.56603773584906,1.9097222222222223,70.24116161616162,113.61934673366834,10.0,113.61934673366834,106.60859854829705
2005-01-13 04:00:00,22.727272727272727,37.735849056603776,1.9097222222222223,70.24116161616162,113.61934673366834,10.0,113.61934673366834,106.9591359575656
2005-01-13 05:00:00,22.727272727272727,33.0188679245283,1.9097222222222223,70.24116161616162,113.61934673366834,11.428571428571429,113.61934673366834,107.30967336683419
2005-01-13 06:00:00,22.727272727272727,32.075471698113205,1.851851851851852,70.24116161616162,113.61934673366834,12.857142857142858,113.61934673366834,107.66021077610276
2005-01-13 07:00:00,24.147727272727273,41.509433962264154,1.851851851851852,70.24116161616162,113.61934673366834,14.285714285714286,113.61934673366834,108.0107481853713
2005-01-13 08:00:00,26.988636363636363,50.0,1.9097222222222223,70.24116161616162,113.61934673366834,17.142857142857142,113.61934673366834,108.36128559463987
2005-01-13 09:00:00,31.25,81.8913043478261,2.0254629629629632,70.24116161616162,113.61934673366834,22.857142857142858,113.61934673366834,108.71182300390844
2005-01-13 10:00:00,34.09090909090909,97.86956521739131,2.0833333333333335,70.24116161616162,113.61934673366834,24.285714285714285,113.61934673366834,109.06236041317699
2005-01-13 11:00:00,35.51136363636363,101.75675675675676,2.0833333333333335,70.24116161616162,113.61934673366834,30.0,113.61934673366834,109.41289782244557
2005-01-13 12:00:00,35.51136363636363,94.67391304347827,2.1412037037037037,70.24116161616162,113.61934673366834,28.571428571428573,113.61934673366834,109.76343523171414
2005-01-13 13:00:00,35.51136363636363,80.82608695652175,2.1412037037037037,70.24116161616162,113.61934673366834,35.714285714285715,113.61934673366834,110.1139726409827
2005-01-13 14:00:00,35.51136363636363,66.97826086956522,2.199074074074074,70.24116161616162,113.61934673366834,40.0,113.61934673366834,110.46451005025125
2005-01-13 15:00:00,32.67045454545455,62.71739130434783,2.199074074074074,70.24116161616162,113.61934673366834,48.57142857142857,113.61934673366834,110.81504745951982
2005-01-13 16:00:00,28.409090909090907,59.52173913043478,2.199074074074074,70.24116161616162,113.61934673366834,59.794871794871796,113.61934673366834,111.16558486878837
2005-01-13 17:00:00,22.727272727272727,72.30434782608695,2.0833333333333335,70.24116161616162,113.61934673366834,50.0,113.61934673366834,111.51612227805695
2005-01-13 18:00:00,19.886363636363637,70.17391304347827,2.0254629629629632,70.24116161616162,113.61934673366834,37.142857142857146,113.61934673366834,111.86665968732552
2005-01-13 19:00:00,21.30681818181818,85.08695652173913,2.0833333333333335,70.24116161616162,113.61934673366834,32.85714285714286,113.61934673366834,112.21719709659409
2005-01-13 20:00:00,24.147727272727273,87.21739130434783,2.0254629629629632,70.24116161616162,113.61934673366834,20.0,113.61934673366834,112.56773450586263
2005-01-13 21:00:00,25.568181818181817,84.02173913043478,2.0254629629629632,70.24116161616162,113.61934673366834,12.857142857142858,113.61934673366834,112.9182719151312
2005-01-13 22:00:00,26.988636363636363,75.5,2.0254629629629632,70.24116161616162,113.61934673366834,11.428571428571429,113.61934673366834,113.26880932439978
2005-01-13 23:00:00,31.25,80.82608695652175,2.199074074074074,70.24116161616162,113.61934673366834,10.0,113.61934673366834,113.61934673366834
2005-01-14 00:00:00,35.51136363636363,75.5,2.2569444444444446,70.69486531986533,123.1608040201005,8.571428571428571,123.1608040201005,114.01690745393633
2005-01-14 01:00:00,39.77272727272727,71.23913043478261,2.3726851851851856,70.69486531986533,123.1608040201005,0.0,123.1608040201005,114.41446817420434
2005-01-14 02:00:00,42.61363636363636,73.36956521739131,2.4884259259259265,70.69486531986533,123.1608040201005,8.571428571428571,123.1608040201005,114.81202889447236
2005-01-14 03:00:00,41.19318181818182,65.91304347826087,2.430555555555556,70.69486531986533,123.1608040201005,7.142857142857143,123.1608040201005,115.20958961474037
2005-01-14 04:00:00,39.77272727272727,61.65217391304348,2.430555555555556,70.69486531986533,123.1608040201005,5.714285714285714,123.1608040201005,115.60715033500837
2005-01-14 05:00:00,38.35227272727273,61.65217391304348,2.3726851851851856,70.69486531986533,123.1608040201005,5.714285714285714,123.1608040201005,116.00471105527636
2005-01-14 06:00:00,36.93181818181818,57.391304347826086,2.2569444444444446,70.69486531986533,123.1608040201005,5.714285714285714,123.1608040201005,116.40227177554438
2005-01-14 07:00:00,34.09090909090909,56.32608695652174,2.0833333333333335,70.69486531986533,123.1608040201005,5.714285714285714,123.1608040201005,116.7998324958124
2005-01-14 08:00:00,31.25,61.65217391304348,2.1412037037037037,70.69486531986533,123.1608040201005,7.142857142857143,123.1608040201005,117.1973932160804
2005-01-14 09:00:00,29.829545454545453,72.30434782608695,2.6041666666666665,70.69486531986533,123.1608040201005,7.142857142857143,123.1608040201005,117.5949539363484
2005-01-14 10:00:00,28.409090909090907,72.30434782608695,2.662037037037037,70.69486531986533,123.1608040201005,7.142857142857143,123.1608040201005,117.99251465661642
2005-01-14 11:00:00,28.409090909090907,76.56521739130434,2.7199074074074074,70.69486531986533,123.1608040201005,5.714285714285714,123.1608040201005,118.39007537688441
2005-01-14 12:00:00,28.409090909090907,85.08695652173913,2.777777777777778,70.69486531986533,123.1608040201005,5.714285714285714,123.1608040201005,118.78763609715242
2005-01-14 13:00:00,29.829545454545453,94.67391304347827,3.0671296296296298,70.69486531986533,123.1608040201005,2.857142857142857,123.1608040201005,119.18519681742042
2005-01-14 14:00:00,31.25,100.0,3.5300925925925926,70.69486531986533,123.1608040201005,2.857142857142857,123.1608040201005,119.58275753768845
2005-01-14 15:00:00,31.25,97.86956521739131,3.5879629629629632,70.69486531986533,123.1608040201005,4.285714285714286,123.1608040201005,119.98031825795645
2005-01-14 16:00:00,32.67045454545455,101.37837837837837,3.4722222222222223,70.69486531986533,123.1608040201005,4.285714285714286,123.1608040201005,120.37787897822444
2005-01-14 17:00:00,32.67045454545455,100.0,2.893518518518519,70.69486531986533,123.1608040201005,7.142857142857143,123.1608040201005,120.77543969849245
2005-01-14 18:00:00,32.67045454545455,96.80434782608697,2.7199074074074074,70.69486531986533,123.1608040201005,7.142857142857143,123.1608040201005,121.17300041876047
2005-01-14 19:00:00,32.67045454545455,98.93478260869566,2.7199074074074074,70.69486531986533,123.1608040201005,4.285714285714286,123.1608040201005,121.57056113902847
2005-01-14 20:00:00,32.67045454545455,101.1891891891892,2.662037037037037,70.69486531986533,123.1608040201005,2.857142857142857,123.1608040201005,121.96812185929649
2005-01-14 21:00:00,31.25,81.8913043478261,2.4884259259259265,70.69486531986533,123.1608040201005,1.4285714285714286,123.1608040201005,122.36568257956448
2005-01-14 22:00:00,31.25,64.84782608695653,2.1412037037037037,70.69486531986533,123.1608040201005,1.4285714285714286,123.1608040201005,122.7632432998325
2005-01-14 23:00:00,32.67045454545455,62.71739130434783,2.1412037037037037,70.69486531986533,123.1608040201005,1.4285714285714286,123.1608040201005,123.1608040201005
2005-01-15 00:00:00,32.67045454545455,73.36956521739131,2.199074074074074,69.31313131313132,129.41917922948073,2.857142857142857,129.41917922948073,123.42156965382469
2005-01-15 01:00:00,32.67045454545455,72.30434782608695,2.2569444444444446,69.31313131313132,129.41917922948073,0.0,129.41917922948073,123.68233528754887
2005-01-15 02:00:00,31.25,64.84782608695653,2.3726851851851856,69.31313131313132,129.41917922948073,2.857142857142857,129.41917922948073,123.94310092127303
